5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
514	nan	nan	1	1	16.0	16.0	16.0	1.0172	2.84814828514e-20	1.01939091713e-18	-8.58679650279e-20	1.0	-3.85519105009e-19	-6.21510425048e-20	-1.98543199347e-19	1.0	1255425107.41	436192.018355	-1431737.58964	428710.592685	1337004544.52	827361.421662	-1407656.96115	827419.894858	1334004227.19	0.01705375456582762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1255425107.41	428816.37667616975	-1407528.1062131338	428710.59268500004	1314396917.5383403	813371.4330141562	-1407656.961149999	813428.9174773884	1311447333.0613449	0.0113691697106	57627358.3188
515	nan	nan	1	1	16.0	16.0	16.0	1.017	9.32265637572e-20	4.58382467319e-18	-4.77117777321e-20	1.0	-1.57317841107e-18	-4.1001688603e-20	7.05505653169e-19	1.0	1238656260.43	272775.753556	-1140028.10163	268208.290915	1322202792.2	668365.728707	-1121087.07553	668366.519539	1319836802.81	0.016857117066422806	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1238656260.43	268216.08019272366	-1120971.5846902656	268208.29091500014	1300101073.9429696	657193.4402232065	-1121087.075529994	657194.2178357895	1297774634.031465	0.0112380780443	60359020.9379
516	nan	nan	1	1	16.0	16.0	16.0	1.0168	-3.0440246542e-21	2.85908030412e-18	-7.95416877031e-21	1.0	7.16589873377e-19	-2.1797863502e-19	-5.85180652545e-20	1.0	1222306674.99	122497.684084	-826547.877896	120501.071798	1307150623.96	526153.626657	-812915.709235	526130.243568	1305492697.78	0.01666044089310717	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1222306674.99	120473.72549567268	-812891.3039889854	120501.071798	1285553328.0487807	517460.29372246255	-812915.7092349962	517437.29697875783	1283922794.8269079	0.0111069605954	62470002.7252
517	nan	nan	1	1	16.0	16.0	16.0	1.0166	-1.17869928566e-19	-4.16541024958e-18	4.11472723908e-20	1.0	6.67461962436e-19	1.7612991347e-19	3.53768604377e-20	1.0	1206219225.85	-10049.5737358	-500162.336282	-9797.70140226	1291953340.52	402130.141426	-491994.232953	402087.447321	1291028325.1	0.01646372603066503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	1206219225.85	-9885.47485323623	-491995.2157013573	-9797.701402260152	1270857112.4532757	395563.78263427113	-491994.2329530053	395521.7856787339	1269947201.5542002	0.0109758173538	64197082.7542
518	nan	nan	1	1	16.0	16.0	16.0	1.0164	-5.66453283476e-21	-3.93312469868e-18	7.81652591638e-20	1.0	2.33540218448e-18	3.45960019394e-20	-8.52790124318e-20	1.0	1190300645.49	-122503.566173	-172001.065388	-120475.820375	1276672468.1	293968.520669	-169168.45202	293936.396973	1276478377.15	0.01626697246387194	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1190300645.49	-120526.92460940566	-169225.7628768201	-120475.820375	1256072872.9830775	289225.22694706795	-169168.45202000494	289193.6215791057	1255881913.7642663	0.0108446483092	65679851.8013
519	nan	nan	1	1	16.0	16.0	16.0	1.0162	7.49094762728e-21	-8.76460724726e-19	4.36486665632e-20	1.0	-2.38880496482e-18	-3.14725679464e-20	2.47644640509e-19	1.0	1174502264.3	-216499.9172	149189.688382	-212985.6297	1261342834.77	201509.978455	146847.383628	201464.437588	1261857422.69	0.01607018017749446	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1174502264.3	-213048.530997835	146811.34459948825	-212985.6297	1241234830.5156465	198297.55801515482	146847.38362799893	198252.74314898346	1241741215.0068886	0.0107134534517	66989573.0699
520	nan	nan	1	1	16.0	16.0	16.0	1.016	-1.33540038091e-19	-1.14520839702e-18	-9.66544002156e-20	1.0	-1.21271295245e-19	-9.2908926402e-20	4.62321170523e-19	1.0	1158798990.8	-292958.123184	456281.80167	-288320.913912	1245983199.11	122602.272499	449137.286957	122578.248226	1247172764.33	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1158798990.8000002	-288344.609433071	449096.2614862204	-288320.9139120002	1226361416.4468503	120671.52805019742	449137.2869569986	120647.88211220458	1227532248.3562992	0.0105822327709	68161973.6491
521	nan	nan	1	1	16.0	16.0	16.0	1.0158	-5.73335426173e-20	-2.34350855448e-18	-1.73721163526e-19	1.0	2.38962552799e-18	-9.29883357408e-20	8.63576559505e-21	1.0	1143170623.75	-354761.477009	744134.621828	-349212.952675	1230609533.44	55592.6110404	732568.434182	55570.569228	1232428653.1	0.015676479385007616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1143170623.75	-349243.43080232345	732560.1711242369	-349212.95267500007	1211468333.7664895	54727.91006142942	732568.4341819972	54706.21109273769	1213259158.3973222	0.0104509862567	69224838.6196
522	nan	nan	1	1	16.0	16.0	16.0	1.0156	-5.48453833347e-20	-8.13632717608e-18	-4.55280209149e-21	1.0	1.01000738026e-18	-1.01273376756e-19	-2.92199897023e-19	1.0	1127608558.28	-403873.843603	1009835.45047	-397663.023482	1215229907.28	-2234.15431022	994325.733698	-2241.67293053	1217626079.16	0.015479570848386375	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1127608558.28	-397670.18865990546	994323.9961303662	-397663.02348200005	1196563516.4237888	-2199.836855278018	994325.7336979903	-2207.2399867356935	1198922882.1977158	0.0103197138989	70188911.5475
523	nan	nan	1	1	16.0	16.0	16.0	1.0154	-1.24857950381e-19	1.00624867156e-19	6.08672581941e-20	1.0	-6.59573968115e-19	-1.14667085235e-19	1.98099830539e-19	1.0	1112102385.3	-443115.951828	1251824.31924	-436378.834929	1199852530.19	-53134.4412886	1232819.55774	-53141.6094481	1202767174.88	0.015282623531156982	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	0.0	1112102385.3	-436395.46171754965	1232838.604727201	-436378.8349290002	1181655042.5349615	-52328.58113905826	1232819.5577400003	-52335.64058312072	1184525482.450266	0.0101884156874	71067555.1648
524	nan	nan	1	1	16.0	16.0	16.0	1.0152	6.63332676819e-20	-3.92215959248e-19	-9.50000389905e-20	1.0	1.94431119086e-18	-7.11242977898e-20	-1.69075717206e-20	1.0	1096648157.35	-475058.418096	1470367.50651	-467937.944998	1184480457.34	-98812.4575274	1448337.26072	-98817.011429	1187853053.84	0.015085637418040953	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1096648157.35	-467945.6443026005	1448352.5477836877	-467937.9449979999	1166745919.365642	-97332.99598837667	1448337.2607199994	-97337.48170705051	1170068019.936958	0.010057091612	71865032.1572
525	nan	nan	1	1	16.0	16.0	16.0	1.015	1.14084750083e-19	7.59153278977e-20	-1.64271452208e-19	1.0	1.01630718781e-18	-3.3960727229e-20	1.42367709588e-19	1.0	1081239413.59	-502668.382359	1666367.29778	-495218.947482	1169116938.94	-140555.875985	1641721.90354	-140562.504175	1172886857.74	0.014888612493750559	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1081239413.59	-495239.78557536966	1641741.1800788178	-495218.9474819999	1151839348.70936	-138478.69555172397	1641721.90354	-138485.2257881762	1155553554.4236455	0.0099257416625	72589585.8984
526	nan	nan	1	1	16.0	16.0	16.0	1.0148	-4.31457407508e-21	-3.41969700119e-19	-2.62447864751e-20	1.0	6.33656083418e-18	2.8507952631e-20	6.6055334996e-20	1.0	1065873445.72	-528218.719266	1841489.2585	-520494.869994	1153761731.22	-179057.028259	1814626.4803	-179063.425807	1157871654.44	0.014691548742989682	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1065873445.72	-520515.09584745765	1814632.6946196295	-520494.869994	1136935091.8604653	-176445.63289219546	1814626.4802999995	-176451.93713735975	1140985075.3251874	0.00979436582866	73244407.5036
527	nan	nan	1	1	16.0	16.0	16.0	1.0146	-2.13611121386e-20	-7.49405782638e-19	1.24884420161e-19	1.0	3.50367237698e-19	5.90276085118e-21	1.33354749633e-19	1.0	1050545232.58	-553378.855009	1997138.43662	-545383.614761	1138414895.71	-214974.419857	1968396.16139	-214981.10133	1142812366.05	0.014494446150452511	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1050545232.58	-545415.7845545042	1968399.7995466196	-545383.614761	1122033210.831855	-211880.9578720677	1968396.1613899993	-211887.54319928997	1126367401.9810762	0.0096629641003	73836370.7749
528	nan	nan	1	1	16.0	16.0	16.0	1.0144	1.41242743955e-19	2.9065340015e-18	4.78308917403e-20	1.0	1.81598569935e-18	-2.41404389967e-20	-4.59588165779e-19	1.0	1035252413.5	-578908.588054	2134928.79897	-570657.719195	1123074377.07	-248704.282517	2104631.43219	-248709.528767	1127713485.79	0.014297304700824394	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1035252413.5	-570690.6427977129	2104622.2387322555	-570657.7191949999	1107131680.8655362	-245173.7800837939	2104631.4321900033	-245178.95186021092	1111704934.7298896	0.00953153646722	74368753.9826
529	nan	nan	1	1	16.0	16.0	16.0	1.0142	7.14684049246e-22	-2.82461665108e-18	-1.94949926766e-20	1.0	-2.26804983028e-18	-4.09222792642e-20	8.06534184464e-20	1.0	1019990891.24	-605161.856772	2256367.7546	-596647.503228	1107739051.66	-280654.32931	2224787.41894	-280658.745936	1112580226.62	0.014100124378781626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	1019990891.24	-596688.8747505423	2224775.9363044766	-596647.503228	1092229394.261487	-276724.8366298559	2224787.4189399965	-276729.1914178688	1097002787.0439756	0.00940008291919	74847552.2594
530	nan	nan	1	1	16.0	16.0	16.0	1.014	-1.45319090013e-20	5.74771411716e-19	-6.88611316338e-20	1.0	-3.83594752032e-18	-1.81053292476e-20	-1.81245198378e-19	1.0	1004758651.06	-632141.529167	2363056.10816	-623372.431438	1092406853.96	-311042.47875	2330450.66906	-311046.569459	1097416731.3	0.013902905168991434	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	1004758651.0600001	-623413.736851085	2330430.086942801	-623372.431438	1077324313.5700197	-306748.00665680494	2330450.6690600007	-306752.04088659195	1082265021.005917	0.00926860344599	75275843.8973
531	nan	nan	1	1	16.0	16.0	16.0	1.0138	-6.2998075452e-20	2.90730824255e-19	-8.31680475085e-20	1.0	-3.92685797836e-18	-2.88255899862e-20	-2.75087184511e-20	1.0	989552233.392	-659711.908587	2456285.47721	-650685.049525	1077076953.7	-339996.349887	2422871.27593	-340000.385911	1082227304.72	0.013705647056111967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	989552233.392	-650731.8096143224	2422850.1452061553	-650685.0495250002	1062415618.1692642	-335368.2677914777	2422871.2759300005	-335372.24887650844	1067495861.8267903	0.00913709803741	75658865.3846
532	nan	nan	1	1	16.0	16.0	16.0	1.0136	-2.14405214774e-20	1.38639441131e-18	-7.36190745172e-20	1.0	-6.59044572523e-19	-4.48927462045e-20	-4.58688193273e-19	1.0	974369778.466	-687672.856936	2537262.61796	-678401.206593	1061748150.13	-367527.214784	2503245.03424	-367532.215621	1067015067.92	0.013508350024792299	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	974369778.466	-678445.9914522496	2503218.841712707	-678401.206593	1047502121.280584	-362595.9104025261	2503245.0342400013	-362600.8441406873	1052698370.0868192	0.0090055666832	75999527.2035
533	nan	nan	1	1	16.0	16.0	16.0	1.0134	-3.97576089617e-20	9.39875699207e-19	1.10378980939e-20	1.0	-2.85681713796e-18	-5.90276085118e-20	2.81856830644e-19	1.0	959208202.433	-715778.541225	2607051.86824	-706267.285044	1046420423.38	-393619.269062	2572604.25106	-393623.842221	1051783158.73	0.013311014059672416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	959208202.433	-706313.9345026643	2572579.3055456877	-706267.2850439999	1032583800.4539174	-388414.51456680446	2572604.2510600006	-388419.0272557756	1037875625.3503058	0.00887400937311	76302532.3267
534	nan	nan	1	1	16.0	16.0	16.0	1.0132	5.57718256208e-20	-4.73120840601e-19	8.5133428644e-20	1.0	2.34736652486e-18	-8.07063580056e-20	-6.84773198296e-20	1.0	944065791.627	-743819.940019	2666713.70422	-734087.716927	1031093384.17	-418325.597091	2631998.60133	-418330.863712	1036533735.5	0.013113639145383204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	944065791.627	-734129.4315228974	2631971.6780694826	-734087.7169269999	1017660268.6241609	-412875.63866067905	2631998.6013299995	-412880.8366679802	1023029742.8938017	0.00874242609692	76570569.6589
535	nan	nan	1	1	16.0	16.0	16.0	1.013	5.11396141905e-20	1.25476681479e-18	8.13614850507e-20	1.0	-5.43424575223e-19	-1.36742881422e-19	1.41388327742e-19	1.0	928939828.562	-771531.274799	2717299.26687	-761589.439473	1015767480.1	-441673.455733	2682452.23396	-441677.0438	1021269111.99	0.01291622526654623	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	928939828.5620002	-761630.0837107601	2682427.7066831198	-761589.4394730001	1002731964.5607109	-436005.3857186574	2682452.2339600017	-436008.9277393886	1008162993.0799607	0.00861081684436	76807808.9046
536	nan	nan	1	1	16.0	16.0	16.0	1.0128	-3.6951812324e-20	1.36013308122e-18	6.33620349216e-20	1.0	2.22617463895e-18	2.9839382545e-19	-1.4486910376e-19	1.0	913828662.366	-798703.861408	2759890.73607	-788575.177432	1000442701.62	-463817.594283	2725035.11401	-463821.521996	1005991006.74	0.012718772407774612	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	913828662.366	-788609.6577883097	2725010.600385072	-788575.177432	987798876.0071092	-457955.76054798596	2725035.1140100015	-457959.63862164086	993277060.3672987	0.00847918160518	77016865.2697
537	nan	nan	1	1	16.0	16.0	16.0	1.0126	-1.30443073877e-19	-1.56366914275e-19	7.13691432511e-20	1.0	-4.20921111737e-18	-5.6221811874e-20	1.88497917989e-19	1.0	898729869.817	-825077.625733	2795561.49002	-814778.473792	985119517.809	-484888.639402	2760797.19323	-484890.584115	990701428.241	0.012521280553671691	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	898729869.817	-814811.0070442425	2760775.71599842	-814778.4737920001	972861463.3705313	-478855.0655757454	2760797.19323	-478856.98609026684	978373916.8882086	0.00834752036911	77201506.9572
538	nan	nan	1	1	16.0	16.0	16.0	1.0124	-8.16592700712e-20	2.7515633681e-18	7.31624708191e-20	1.0	1.23709823691e-18	1.09187840857e-19	2.87283135462e-19	1.0	883641980.388	-850522.370509	2825295.79929	-840078.184137	969797859.478	-505082.102911	2790711.10993	-505084.863179	975401973.326	0.012323749688831903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	883641980.388	-840105.0676698933	2790691.228062031	-840078.184137	957919655.7467405	-498895.7950523506	2790711.1099300026	-498898.5215122469	963455129.717503	0.00821583312589	77364104.4886
539	nan	nan	1	1	16.0	16.0	16.0	1.0122	3.67929936464e-20	3.02608476107e-18	-1.40289831889e-20	1.0	4.10614441305e-18	6.01658090347e-20	-3.91210107623e-19	1.0	868563037.152	-874880.157764	2850000.71035	-864310.312861	954477936.895	-524500.171053	2815666.47675	-524501.037999	960094439.818	0.012126179797840555	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	868563037.152	-864335.267500494	2815649.7829974312	-864310.312861	942973658.2641771	-518178.39463841176	2815666.4767500027	-518179.2511351473	948522465.7360206	0.00808411986523	77507744.7144
540	nan	nan	1	1	16.0	16.0	16.0	1.012	-2.78065034716e-20	-4.2783071683e-18	-7.60079721263e-20	1.0	9.57928088896e-19	1.62524446754e-20	-9.50860657742e-20	1.0	853491878.589	-898120.109172	2870444.25859	-887450.20632	939159558.726	-543254.16203	2836421.9565	-543256.298363	944780228.05	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	853491878.589	-887470.4636086957	2836407.3701482215	-887450.20632	928023279.3735178	-536812.4130731226	2836421.9564999957	-536814.5240741097	933577300.444664	0.00795238057685	77634327.6615
541	nan	nan	1	1	16.0	16.0	16.0	1.0118	-6.53538858366e-20	1.24124406614e-18	-1.14184011757e-19	1.0	-7.22201466653e-19	-5.27807405258e-20	-1.16731728043e-19	1.0	838427001.087	-920167.248863	2887313.77925	-909417.222892	923842830.44	-561391.167975	2853652.94714	-561391.472882	929460778.345	0.011730922875698699	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	838427001.087	-909435.9051818541	2853640.817602293	-909417.2228920001	913068620.7155565	-554844.0086726627	2853652.9471400008	-554844.3100237208	918621049.9555248	0.00782061525047	77746239.7182
542	nan	nan	1	1	16.0	16.0	16.0	1.0116	-4.96043669736e-20	1.63433683684e-18	-8.8653909331e-20	1.0	-9.51509167342e-19	-7.42742015624e-20	9.98638609923e-20	1.0	823367527.811	-941053.806363	2901171.56315	-930247.766793	908527616.89	-579003.396322	2867914.154	-579005.214011	914137139.747	0.011533235813673085	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	823367527.811	-930262.758365955	2867903.8781633056	-930247.766793	898109546.1546065	-572363.9742210358	2867914.1540000015	-572365.7710666279	903654744.7083827	0.00768882387578	77844919.556
543	nan	nan	1	1	16.0	16.0	16.0	1.0114	-3.55356791153e-20	-1.39528494853e-18	-1.97795428074e-20	1.0	-1.25305951401e-18	-7.35595175131e-20	-5.60629931964e-20	1.0	808312304.524	-960759.138651	2912526.57388	-949916.042651	893214054.947	-596160.39785	2879706.58602	-596160.428265	898810363.75	0.011335509663745679	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	808312304.524	-949929.9373650384	2879698.016491991	-949916.042651	883146188.3992485	-589440.7730373739	2879706.5860199984	-589440.8031095522	888679418.3804626	0.0075570064425	77932197.0572
544	nan	nan	1	1	16.0	16.0	16.0	1.0112	-1.09849585347e-20	-3.27222062414e-18	3.34842711961e-21	1.0	-1.18832766799e-18	-3.36166200942e-20	2.77767249695e-19	1.0	793260678.344	-979344.948571	2921776.54397	-968486.641594	877902069.934	-612950.138788	2889422.12463	-612951.742375	883481206.495	0.011137744410456021	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	793260678.344	-968497.7735077136	2889415.094907041	-968486.6415940002	868178471.0581487	-606161.1340862339	2889422.124629997	-606162.7199119868	873695813.385087	0.0074251629403	78009142.338
545	nan	nan	1	1	16.0	16.0	16.0	1.011	2.16258099346e-20	6.05793993409e-19	2.29492989147e-20	1.0	7.73043295823e-19	1.85288457212e-20	2.3157748429e-19	1.0	778211775.331	-996821.898088	2929279.34489	-985965.654608	862591781.373	-629425.026677	2897413.74232	-629424.924723	868150448.879	0.010939940038334263	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	778211775.331	-985976.1603244314	2897407.8584470823	-985965.654608	853206509.7655787	-622576.6831622155	2897413.7423200007	-622576.5823175069	858704697.2096934	0.00729329335889	78077138.4865
546	nan	nan	1	1	16.0	16.0	16.0	1.0108	-3.85002944307e-20	-4.01106496472e-19	2.33794328332e-20	1.0	-1.86519301963e-18	4.15972586441e-20	2.82968561387e-19	1.0	763165124.323	-1013259.04382	2935289.22689	-1002424.25314	847283108.724	-645628.091726	2903931.46519	-645629.5492	852818663.553	0.010742096531902029	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	763165124.323	-1002432.7699050258	2903926.817263554	-1002424.2531399999	838230222.3229126	-638729.8097803717	2903931.4651899994	-638731.2516818378	843706631.9281757	0.00716139768793	78136957.6821
547	nan	nan	1	1	16.0	16.0	16.0	1.0106	-6.2865726554e-20	-3.06533282677e-19	2.89447039945e-20	1.0	-1.75433758266e-18	6.27201427662e-20	-4.3761824871e-19	1.0	748120071.929	-1028681.07065	2940043.70376	-1017883.25678	831976124.356	-661572.959836	2909210.03179	-661572.855548	837486451.268	0.010544213875671097	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	748120071.929	-1017891.421581239	2909206.118899664	-1017883.25678	823249677.7716209	-654633.841120127	2909210.0317899995	-654633.7379259861	828702207.864635	0.00702947591711	78189632.2423
548	nan	nan	1	1	16.0	16.0	16.0	1.0104	1.01233672087e-19	-7.84613898231e-19	4.59316850538e-20	1.0	-9.65352862074e-20	9.0248713552e-20	-1.46291854414e-19	1.0	733076276.969	-1043151.53576	2943698.4981	-1032407.7698	816670740.786	-677257.403873	2913402.06249	-677258.778469	822154255.998	0.010346292054144267	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	733076276.969	-1032414.4257323833	2913399.1469714968	-1032407.7697999999	808264787.0011877	-670286.4250524546	2913402.0624899995	-670287.7854998022	813691860.6472684	0.0068975280361	78235720.3085
549	nan	nan	1	1	16.0	16.0	16.0	1.0102	4.26163451587e-21	-5.7353394952e-20	2.1533165706e-20	1.0	1.820472327e-18	5.82335151237e-22	2.43065368637e-19	1.0	718033235.775	-1056696.13823	2946416.03545	-1046020.27744	801367014.059	-692669.703636	2916668.52549	-692669.670951	806822540.856	0.010148331051815136	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	718033235.775	-1046026.666234409	2916666.041823401	-1046020.27744	793275602.909325	-685675.8103702236	2916668.5254900004	-685675.778015243	798676045.1950109	0.00676555403454	78276014.4829
550	nan	nan	1	1	16.0	16.0	16.0	1.01	9.21148330139e-21	-1.26924578424e-18	-9.06589951358e-21	1.0	-9.24318086246e-19	-8.42136038028e-20	6.42686248729e-20	1.0	702990686.83	-1069367.49727	2948289.70571	-1058774.47558	786064872.775	-707791.015784	2919100.41046	-707792.338443	791491650.856	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	702990686.83	-1058779.7002673266	2919098.718524752	-1058774.47558	778282052.2524753	-700783.1839445545	2919100.410459999	-700784.4935079215	783655099.8574257	0.00663355390211	78310939.1205
